x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.16,2023-11-16 00:00:00,NU,2023,11,16,-13.5,,-15.8,,-11.3,,0.2,,,,,,35,,34,,31,,0,,31.5,,86,,89,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.17,2023-11-17 00:00:00,NU,2023,11,17,-12.8,,-14.7,,-10.9,,0,,,,,,35,,32,,43,,0,,30.8,,85,,88,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.18,2023-11-18 00:00:00,NU,2023,11,18,-14.1,,-16.6,,-11.7,,0,,,,,,33,,33,,46,,0,,32.1,,84,,87,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.19,2023-11-19 00:00:00,NU,2023,11,19,-17.5,,-20.7,,-14.4,,0,,,,,,31,,32,,46,,0,,35.5,,80,,85,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.20,2023-11-20 00:00:00,NU,2023,11,20,-14.7,,-19.6,,-9.8,,1.4,,,,,,31,,8,,42,,0,,32.7,,83,,90,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.21,2023-11-21 00:00:00,NU,2023,11,21,-14.7,,-19.3,,-10,,6.9,,,,,,,,34,,81,,0,,32.7,,82,,90,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.22,2023-11-22 00:00:00,NU,2023,11,22,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.23,2023-11-23 00:00:00,NU,2023,11,23,-15.7,,-20.2,,-11.2,,0.2,,,,,,67,,33,,48,,0,,33.7,,82,,88,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.24,2023-11-24 00:00:00,NU,2023,11,24,-14.1,,-16.2,,-12,,0.4,,,,,,66,,17,,33,,0,,32.1,,85,,88,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.25,2023-11-25 00:00:00,NU,2023,11,25,-16.7,,-20,,-13.3,,0.2,,,,,,67,,35,,62,,0,,34.7,,81,,86,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.26,2023-11-26 00:00:00,NU,2023,11,26,-23.5,,-27,,-20,,0.2,,,,,,65,,35,,62,,0,,41.5,,76,,80,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.27,2023-11-27 00:00:00,NU,2023,11,27,-25.6,,-27.1,,-24.1,,0,,,,,,65,,30,,32,,0,,43.6,,76,,78,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.28,2023-11-28 00:00:00,NU,2023,11,28,-26.5,,-28.1,,-24.8,,0,,,,,,64,,34,,35,,0,,44.5,,75,,77,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.29,2023-11-29 00:00:00,NU,2023,11,29,-18.5,,-26.5,,-10.6,,0.6,,,,,,64,,35,,63,,0,,36.5,,76,,89,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.11.30,2023-11-30 00:00:00,NU,2023,11,30,-7.7,,-10.6,,-4.7,,0.7,,,,,,66,,35,,64,,0,,25.7,,90,,94,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.1,2023-12-01 00:00:00,NU,2023,12,1,-9.2,,-13.2,,-5.2,,0.2,,,,,,65,,31,,39,,0,,27.2,,87,,93,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.2,2023-12-02 00:00:00,NU,2023,12,2,-12.9,,-15.4,,-10.3,,0.4,,,,,,65,,20,,37,,0,,30.9,,85,,89,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.3,2023-12-03 00:00:00,NU,2023,12,3,-13.9,,-18.4,,-9.5,,0.4,,,,,,64,,18,,57,,0,,31.9,,83,,90,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.4,2023-12-04 00:00:00,NU,2023,12,4,-14.6,,-21.6,,-7.6,,0.5,,,,,,64,,15,,52,,0,,32.6,,81,,92,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.5,2023-12-05 00:00:00,NU,2023,12,5,-17.8,,-19.5,,-16.2,,0,,,,,,64,,23,,32,,0,,35.8,,82,,85,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.6,2023-12-06 00:00:00,NU,2023,12,6,-17.2,,-18.7,,-15.7,,0,,,,,,64,,,,,,0,,35.2,,82,,85,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.7,2023-12-07 00:00:00,NU,2023,12,7,-19,,-22.7,,-15.2,,0.2,,,,,,64,,,,,,0,,37,,79,,85,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.8,2023-12-08 00:00:00,NU,2023,12,8,-15.5,,-18.5,,-12.6,,0,,,,,,63,,,,,,0,,33.5,,83,,87,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.9,2023-12-09 00:00:00,NU,2023,12,9,-17.6,,-22.6,,-12.6,,0,,,,,,64,,33,,36,,0,,35.6,,79,,87,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.10,2023-12-10 00:00:00,NU,2023,12,10,-20.4,,-23,,-17.8,,0,,,,,,63,,32,,31,,0,,38.4,,79,,83,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.11,2023-12-11 00:00:00,NU,2023,12,11,-23.7,,-28.2,,-19.2,,0,,,,,,63,,,,,,0,,41.7,,75,,81,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.12,2023-12-12 00:00:00,NU,2023,12,12,-22.9,,-27.9,,-17.8,,0,,,,,,63,,29,,31,,0,,40.9,,75,,83,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.13,2023-12-13 00:00:00,NU,2023,12,13,-26.6,,-29.4,,-23.8,,0,,,,,,63,,,,,,0,,44.6,,74,,78,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.14,2023-12-14 00:00:00,NU,2023,12,14,-22.5,,-25,,-20.1,,0.4,,,,,,63,,6,,61,,0,,40.5,,77,,81,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.15,2023-12-15 00:00:00,NU,2023,12,15,-24.3,,-27.5,,-21.1,,0,,,,,,63,,30,,38,,0,,42.3,,75,,80,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.16,2023-12-16 00:00:00,NU,2023,12,16,-24.3,,-27,,-21.5,,0,,,,,,63,,,,,,0,,42.3,,76,,80,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.17,2023-12-17 00:00:00,NU,2023,12,17,-22.9,,-25.6,,-20.2,,0.8,,,,,,62,,,,,,0,,40.9,,77,,80,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.18,2023-12-18 00:00:00,NU,2023,12,18,-29.1,,-32.8,,-25.5,,0.2,,,,,,63,,,,,,0,,47.1,,71,,77,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.19,2023-12-19 00:00:00,NU,2023,12,19,-26.5,,-31.3,,-21.7,,0,,,,,,63,,31,,41,,0,,44.5,,73,,79,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.20,2023-12-20 00:00:00,NU,2023,12,20,-25.8,,-30.1,,-21.4,,0,,,,,,63,,29,,32,,0,,43.8,,73,,80,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.21,2023-12-21 00:00:00,NU,2023,12,21,-24.7,,-27.9,,-21.4,,0,,,,,,63,,10,,38,,0,,42.7,,75,,80,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.22,2023-12-22 00:00:00,NU,2023,12,22,-21.2,,-22.9,,-19.4,,0,,,,,,63,,7,,46,,0,,39.2,,79,,81,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.23,2023-12-23 00:00:00,NU,2023,12,23,-23.3,,-25.8,,-20.9,,0,,,,,,63,,,,,,0,,41.3,,77,,80,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.24,2023-12-24 00:00:00,NU,2023,12,24,-21.5,,-24.5,,-18.6,,0,,,,,,63,,8,,36,,0,,39.5,,78,,82,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.25,2023-12-25 00:00:00,NU,2023,12,25,-23.6,,-28.3,,-18.8,,0,,,,,,63,,,,,,0,,41.6,,75,,82,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.26,2023-12-26 00:00:00,NU,2023,12,26,-25.4,,-28.3,,-22.5,,0,,,,,,62,,,,,,0,,43.4,,75,,79,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.27,2023-12-27 00:00:00,NU,2023,12,27,-17.7,,-22.9,,-12.5,,0,,,,,,63,,13,,54,,0,,35.7,,79,,87,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.28,2023-12-28 00:00:00,NU,2023,12,28,-12.3,,-13.6,,-11,,0.2,,,,,,63,,18,,47,,0,,30.3,,86,,89,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.29,2023-12-29 00:00:00,NU,2023,12,29,-19.5,,-27.4,,-11.6,,0.4,,,,,,71,,33,,34,,0,,37.5,,76,,88,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.30,2023-12-30 00:00:00,NU,2023,12,30,-29.9,,-32.9,,-26.8,,0,,,,,,69,,34,,35,,0,,47.9,,72,,76,
-95.85027777777778,68.63555555555556,GJOA HAVEN CLIMATE,2302340,2302340.2023.12.31,2023-12-31 00:00:00,NU,2023,12,31,-31.4,,-34.2,,-28.5,,0,,,,,,69,,34,,39,,0,,49.4,,70,,74,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.1,2023-01-01 00:00:00,NU,2023,1,1,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.2,2023-01-02 00:00:00,NU,2023,1,2,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.3,2023-01-03 00:00:00,NU,2023,1,3,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.4,2023-01-04 00:00:00,NU,2023,1,4,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.5,2023-01-05 00:00:00,NU,2023,1,5,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.6,2023-01-06 00:00:00,NU,2023,1,6,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.7,2023-01-07 00:00:00,NU,2023,1,7,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.8,2023-01-08 00:00:00,NU,2023,1,8,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.9,2023-01-09 00:00:00,NU,2023,1,9,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.10,2023-01-10 00:00:00,NU,2023,1,10,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.11,2023-01-11 00:00:00,NU,2023,1,11,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.12,2023-01-12 00:00:00,NU,2023,1,12,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.13,2023-01-13 00:00:00,NU,2023,1,13,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.14,2023-01-14 00:00:00,NU,2023,1,14,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.15,2023-01-15 00:00:00,NU,2023,1,15,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.16,2023-01-16 00:00:00,NU,2023,1,16,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.17,2023-01-17 00:00:00,NU,2023,1,17,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.18,2023-01-18 00:00:00,NU,2023,1,18,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.19,2023-01-19 00:00:00,NU,2023,1,19,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.20,2023-01-20 00:00:00,NU,2023,1,20,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.21,2023-01-21 00:00:00,NU,2023,1,21,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.22,2023-01-22 00:00:00,NU,2023,1,22,,M,,M,,M,,,,,,,,,,M,,M,,M,,M,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.23,2023-01-23 00:00:00,NU,2023,1,23,-31.7,,-35.5,,-27.9,,,,,,,,,,,M,,M,0,,49.7,,,M,,M
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.24,2023-01-24 00:00:00,NU,2023,1,24,-30,,-34.3,,-25.7,,,,,,,,,,,M,,M,0,,48,,74,,80,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.25,2023-01-25 00:00:00,NU,2023,1,25,-34.7,,-36.5,,-33,,,,,,,,,,,M,,M,0,,52.7,,72,,74,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.26,2023-01-26 00:00:00,NU,2023,1,26,-30.9,,-35.3,,-26.5,,,,,,,,,,,M,,M,0,,48.9,,73,,79,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.27,2023-01-27 00:00:00,NU,2023,1,27,-29.3,,-33.5,,-25.2,,,,,,,,,,,M,,M,0,,47.3,,75,,80,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.28,2023-01-28 00:00:00,NU,2023,1,28,-30.7,,-32.9,,-28.6,,,,,,,,,,,M,,M,0,,48.7,,75,,78,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.29,2023-01-29 00:00:00,NU,2023,1,29,-31.7,,-33.6,,-29.9,,,,,,,,,,,M,,M,0,,49.7,,74,,77,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.30,2023-01-30 00:00:00,NU,2023,1,30,-36,,-38.5,,-33.5,,,,,,,,,,,M,,M,0,,54,,70,,74,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.1.31,2023-01-31 00:00:00,NU,2023,1,31,-35.8,,-38.1,,-33.4,,,,,,,,,,,M,,M,0,,53.8,,71,,73,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.1,2023-02-01 00:00:00,NU,2023,2,1,-33.9,,-36.6,,-31.1,,,,,,,,,,,M,,M,0,,51.9,,72,,75,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.2,2023-02-02 00:00:00,NU,2023,2,2,-33.6,,-35.8,,-31.4,,,,,,,,,,,M,,M,0,,51.6,,72,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.3,2023-02-03 00:00:00,NU,2023,2,3,-34.9,,-37.6,,-32.3,,,,,,,,,,,M,,M,0,,52.9,,71,,75,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.4,2023-02-04 00:00:00,NU,2023,2,4,-37.4,,-38.4,,-36.3,,,,,,,,,,,M,,M,0,,55.4,,70,,72,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.5,2023-02-05 00:00:00,NU,2023,2,5,-36.3,,-38.7,,-33.8,,,,,,,,,,,M,,M,0,,54.3,,70,,74,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.6,2023-02-06 00:00:00,NU,2023,2,6,-35.3,,-36.6,,-34,,,,,,,,,,,M,,M,0,,53.3,,72,,74,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.7,2023-02-07 00:00:00,NU,2023,2,7,-34.2,,-36.2,,-32.3,,,,,,,,,,,M,,M,0,,52.2,,72,,75,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.8,2023-02-08 00:00:00,NU,2023,2,8,-31.5,,-33.4,,-29.6,,,,,,,,,,,M,,M,0,,49.5,,75,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.9,2023-02-09 00:00:00,NU,2023,2,9,-32.6,,-36.1,,-29.2,,,,,,,,,,,M,,M,0,,50.6,,72,,77,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.10,2023-02-10 00:00:00,NU,2023,2,10,-36.5,,-38.7,,-34.2,,,,,,,,,,,M,,M,0,,54.5,,70,,72,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.11,2023-02-11 00:00:00,NU,2023,2,11,-37,,-38.7,,-35.3,,,,,,,,,,,M,,M,0,,55,,70,,72,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.12,2023-02-12 00:00:00,NU,2023,2,12,-33.1,,-37.4,,-28.8,,,,,,,,,,,M,,M,0,,51.1,,71,,78,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.13,2023-02-13 00:00:00,NU,2023,2,13,-31.8,,-35.6,,-28,,,,,,,,,,,M,,M,0,,49.8,,73,,77,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.14,2023-02-14 00:00:00,NU,2023,2,14,-36.6,,-39,,-34.2,,,,,,,,,,,M,,M,0,,54.6,,70,,73,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.15,2023-02-15 00:00:00,NU,2023,2,15,-35.9,,-37.8,,-33.9,,,,,,,,,,,M,,M,0,,53.9,,71,,73,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.16,2023-02-16 00:00:00,NU,2023,2,16,-37.4,,-39.6,,-35.1,,,,,,,,,,,M,,M,0,,55.4,,69,,71,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.17,2023-02-17 00:00:00,NU,2023,2,17,-38.4,,-40.6,,-36.3,,,,,,,,,,,M,,M,0,,56.4,,68,,71,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.18,2023-02-18 00:00:00,NU,2023,2,18,-38,,-40.9,,-35.1,,,,,,,,,,,M,,M,0,,56,,68,,71,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.19,2023-02-19 00:00:00,NU,2023,2,19,-38.8,,-40.1,,-37.5,,,,,,,,,,,M,,M,0,,56.8,,68,,70,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.20,2023-02-20 00:00:00,NU,2023,2,20,-35.8,,-38.1,,-33.5,,,,,,,,,,,M,,M,0,,53.8,,70,,74,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.21,2023-02-21 00:00:00,NU,2023,2,21,-33.2,,-36.3,,-30,,,,,,,,,,,M,,M,0,,51.2,,72,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.22,2023-02-22 00:00:00,NU,2023,2,22,-32.4,,-34.3,,-30.5,,,,,,,,,,,M,,M,0,,50.4,,74,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.23,2023-02-23 00:00:00,NU,2023,2,23,-30.5,,-32.4,,-28.5,,,,,,,,,,,M,,M,0,,48.5,,75,,78,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.24,2023-02-24 00:00:00,NU,2023,2,24,-33.3,,-36,,-30.6,,,,,,,,,,,M,,M,0,,51.3,,72,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.25,2023-02-25 00:00:00,NU,2023,2,25,-31.8,,-34.1,,-29.4,,,,,,,,,,,M,,M,0,,49.8,,74,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.26,2023-02-26 00:00:00,NU,2023,2,26,-33.4,,-35.3,,-31.5,,,,,,,,,,,M,,M,0,,51.4,,73,,75,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.27,2023-02-27 00:00:00,NU,2023,2,27,-34.2,,-37.3,,-31.2,,,,,,,,,,,M,,M,0,,52.2,,71,,74,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.2.28,2023-02-28 00:00:00,NU,2023,2,28,-34.8,,-38.2,,-31.3,,,,,,,,,,,M,,M,0,,52.8,,70,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.1,2023-03-01 00:00:00,NU,2023,3,1,-28.9,,-31.5,,-26.3,,,,,,,,,,,M,,M,0,,46.9,,75,,79,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.2,2023-03-02 00:00:00,NU,2023,3,2,-30.1,,-32.1,,-28.1,,,,,,,,,,,M,,M,0,,48.1,,76,,78,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.3,2023-03-03 00:00:00,NU,2023,3,3,-27.9,,-32.2,,-23.6,,,,,,,,,,,M,,M,0,,45.9,,75,,82,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.4,2023-03-04 00:00:00,NU,2023,3,4,-27.6,,-32.1,,-23.1,,,,,,,,,,,M,,M,0,,45.6,,76,,82,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.5,2023-03-05 00:00:00,NU,2023,3,5,-32.1,,-33.9,,-30.4,,,,,,,,,,,M,,M,0,,50.1,,74,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.6,2023-03-06 00:00:00,NU,2023,3,6,-33.1,,-35.6,,-30.7,,,,,,,,,,,M,,M,0,,51.1,,73,,76,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.7,2023-03-07 00:00:00,NU,2023,3,7,-31,,-34.7,,-27.3,,,,,,,,,,,M,,M,0,,49,,73,,79,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.8,2023-03-08 00:00:00,NU,2023,3,8,-24.9,,-27.3,,-22.6,,,,,,,,,,,M,,M,0,,42.9,,79,,82,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.9,2023-03-09 00:00:00,NU,2023,3,9,-25.7,,-28.9,,-22.4,,,,,,,,,,,M,,M,0,,43.7,,78,,83,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.10,2023-03-10 00:00:00,NU,2023,3,10,-26,,-28.9,,-23.1,,,,,,,,,,,M,,M,0,,44,,78,,81,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.11,2023-03-11 00:00:00,NU,2023,3,11,-27.8,,-29.7,,-25.9,,,,,,,,,,,M,,M,0,,45.8,,77,,80,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.12,2023-03-12 00:00:00,NU,2023,3,12,-28.6,,-31.7,,-25.6,,,,,,,,,,,M,,M,0,,46.6,,76,,80,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.13,2023-03-13 00:00:00,NU,2023,3,13,-29.4,,-33.5,,-25.3,,,,,,,,,,,M,,M,0,,47.4,,75,,80,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.14,2023-03-14 00:00:00,NU,2023,3,14,-29.1,,-31.2,,-27,,,,,,,,,,,M,,M,0,,47.1,,76,,79,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.15,2023-03-15 00:00:00,NU,2023,3,15,-30,,-33.1,,-27,,,,,,,,,,,M,,M,0,,48,,75,,78,
-100.08694444444444,68.31805555555556,HAT ISLAND,2302370,2302370.2023.3.16,2023-03-16 00:00:00,NU,2023,3,16,-28.4,,-32.6,,-24.1,,,,,,,,,,,M,,M,0,,46.4,,75,,81,
